Actif;Date;Close
GAN.F;02/11/2007;42,17
GAN.F;01/11/2007;42,61
GAN.F;31/10/2007;42,27
GAN.F;30/10/2007;42,84
GAN.F;29/10/2007;43,18
GAN.F;26/10/2007;41,69
GAN.F;25/10/2007;41,34
GAN.F;24/10/2007;41,11
GAN.F;23/10/2007;41,58
GAN.F;22/10/2007;41,1
GAN.F;19/10/2007;41,5
GAN.F;18/10/2007;42,22
GAN.F;17/10/2007;41,08
GAN.F;16/10/2007;39,75
GAN.F;15/10/2007;38,97
GAN.F;12/10/2007;38,9
GAN.F;11/10/2007;39,46
GAN.F;10/10/2007;38,45
GAN.F;09/10/2007;38,36
GAN.F;08/10/2007;39
GAN.F;05/10/2007;39
GAN.F;04/10/2007;39,45
GAN.F;03/10/2007;39,58
GAN.F;02/10/2007;39,88
GAN.F;01/10/2007;39,5
GAN.F;28/09/2007;39,28
GAN.F;27/09/2007;39,8
GAN.F;26/09/2007;39,4
GAN.F;25/09/2007;38,55
GAN.F;24/09/2007;38,95
GAN.F;21/09/2007;38,92
GAN.F;20/09/2007;39,03
GAN.F;19/09/2007;39,45
GAN.F;18/09/2007;37,9
GAN.F;17/09/2007;37,08
GAN.F;14/09/2007;36,7
GAN.F;13/09/2007;36,2
GAN.F;12/09/2007;36,2
GAN.F;11/09/2007;36,38
GAN.F;10/09/2007;35,4
GAN.F;07/09/2007;35,84
GAN.F;06/09/2007;36,58
GAN.F;05/09/2007;37,13
GAN.F;04/09/2007;37,66
GAN.F;03/09/2007;38,48
GAN.F;31/08/2007;39,01
GAN.F;30/08/2007;40
GAN.F;29/08/2007;38,71
GAN.F;28/08/2007;38,46
GAN.F;27/08/2007;39,39
GAN.F;24/08/2007;38,84
GAN.F;23/08/2007;39,5
GAN.F;22/08/2007;39,84
GAN.F;21/08/2007;39,38
GAN.F;20/08/2007;39,19
GAN.F;17/08/2007;38,88
GAN.F;16/08/2007;38,95
GAN.F;15/08/2007;40,35
GAN.F;14/08/2007;40,39
GAN.F;13/08/2007;40,62
GAN.F;10/08/2007;40,2
GAN.F;09/08/2007;41,25
GAN.F;08/08/2007;41,17
GAN.F;07/08/2007;41
GAN.F;06/08/2007;41,22
GAN.F;03/08/2007;42,03
GAN.F;02/08/2007;42,1
GAN.F;01/08/2007;41,55
GAN.F;31/07/2007;41,52
GAN.F;30/07/2007;41,6
GAN.F;27/07/2007;41,8
GAN.F;26/07/2007;43,29
GAN.F;25/07/2007;43,2
GAN.F;24/07/2007;43,85
GAN.F;23/07/2007;45,08
GAN.F;20/07/2007;44,81
GAN.F;19/07/2007;45,16
GAN.F;18/07/2007;44,85
GAN.F;17/07/2007;44,98
GAN.F;16/07/2007;45
GAN.F;13/07/2007;44,55
GAN.F;12/07/2007;44,7
GAN.F;11/07/2007;43,22
GAN.F;10/07/2007;44,31
GAN.F;09/07/2007;44,3
GAN.F;06/07/2007;44,75
GAN.F;05/07/2007;44,32
GAN.F;04/07/2007;44,55
GAN.F;03/07/2007;44,78
GAN.F;02/07/2007;43,89
GAN.F;29/06/2007;44,9
GAN.F;28/06/2007;45,31
GAN.F;27/06/2007;44,25
GAN.F;26/06/2007;44,65
GAN.F;25/06/2007;43,39
GAN.F;22/06/2007;44,02
GAN.F;21/06/2007;43,86
GAN.F;20/06/2007;44,25
GAN.F;19/06/2007;44,2
GAN.F;18/06/2007;44,22
GAN.F;15/06/2007;44,85
GAN.F;14/06/2007;43,85
GAN.F;13/06/2007;42,42
GAN.F;12/06/2007;43
GAN.F;11/06/2007;42,8
GAN.F;08/06/2007;40,6
GAN.F;07/06/2007;40,91
GAN.F;06/06/2007;42,3
GAN.F;05/06/2007;43,5
GAN.F;04/06/2007;43,6
GAN.F;01/06/2007;43,95
GAN.F;31/05/2007;44
GAN.F;30/05/2007;43,48
GAN.F;29/05/2007;43,58
GAN.F;25/05/2007;43,71
GAN.F;24/05/2007;44,52
GAN.F;23/05/2007;44,01
GAN.F;22/05/2007;44,03
GAN.F;21/05/2007;44,18
GAN.F;18/05/2007;44,39
GAN.F;17/05/2007;44,55
GAN.F;16/05/2007;44,44
GAN.F;15/05/2007;43,83
GAN.F;14/05/2007;41,3
GAN.F;11/05/2007;40,55
GAN.F;10/05/2007;40
GAN.F;09/05/2007;38,75
GAN.F;08/05/2007;38,05
GAN.F;07/05/2007;38,69
GAN.F;04/05/2007;38,55
GAN.F;03/05/2007;38,5
GAN.F;02/05/2007;38,55
GAN.F;30/04/2007;36,97
GAN.F;27/04/2007;37,62
GAN.F;26/04/2007;37,95
GAN.F;25/04/2007;37,71
GAN.F;24/04/2007;38,1
GAN.F;23/04/2007;38,1
GAN.F;20/04/2007;38,25
GAN.F;19/04/2007;37,05
GAN.F;18/04/2007;37,1
GAN.F;17/04/2007;37,3
GAN.F;16/04/2007;37,35
GAN.F;13/04/2007;36,78
GAN.F;12/04/2007;36,75
GAN.F;11/04/2007;37,4
GAN.F;10/04/2007;37,4
GAN.F;05/04/2007;37,5
GAN.F;04/04/2007;37,19
GAN.F;03/04/2007;36,01
GAN.F;02/04/2007;35,31
GAN.F;30/03/2007;34,25
GAN.F;29/03/2007;34,7
GAN.F;28/03/2007;34
GAN.F;27/03/2007;34
GAN.F;26/03/2007;34
GAN.F;23/03/2007;33,8
GAN.F;22/03/2007;34,09
GAN.F;21/03/2007;33,66
GAN.F;20/03/2007;33,72
GAN.F;19/03/2007;33,32
GAN.F;16/03/2007;33,2
GAN.F;15/03/2007;33,1
GAN.F;14/03/2007;32,81
GAN.F;13/03/2007;33,4
GAN.F;12/03/2007;33,1
GAN.F;09/03/2007;32,9
GAN.F;08/03/2007;32,85
GAN.F;07/03/2007;32,5
GAN.F;06/03/2007;32,48
GAN.F;05/03/2007;31,91
GAN.F;02/03/2007;32,27
GAN.F;01/03/2007;32,3
GAN.F;28/02/2007;32,3
GAN.F;27/02/2007;33,15
GAN.F;26/02/2007;33,25
GAN.F;23/02/2007;32,6
GAN.F;22/02/2007;33,28
GAN.F;21/02/2007;33,87
GAN.F;20/02/2007;33,2
GAN.F;19/02/2007;33,1
GAN.F;16/02/2007;33,29
GAN.F;15/02/2007;32,97
GAN.F;14/02/2007;32,86
GAN.F;13/02/2007;33,2
GAN.F;12/02/2007;33,13
GAN.F;09/02/2007;33,42
GAN.F;08/02/2007;32,67
GAN.F;07/02/2007;32,95
GAN.F;06/02/2007;32,44
GAN.F;05/02/2007;31,6
GAN.F;02/02/2007;30,81
GAN.F;01/02/2007;30,65
GAN.F;31/01/2007;30,6
GAN.F;30/01/2007;30,95
GAN.F;29/01/2007;31
GAN.F;26/01/2007;30,65
GAN.F;25/01/2007;31,2
GAN.F;24/01/2007;30,05
GAN.F;23/01/2007;29,35
GAN.F;22/01/2007;29,32
GAN.F;19/01/2007;29,45
GAN.F;18/01/2007;29,5
GAN.F;17/01/2007;29,8
GAN.F;16/01/2007;29,88
GAN.F;15/01/2007;29,8
GAN.F;12/01/2007;29,48
GAN.F;11/01/2007;29,12
GAN.F;10/01/2007;29,85
GAN.F;09/01/2007;30,04
GAN.F;08/01/2007;30,05
GAN.F;05/01/2007;30,25
GAN.F;04/01/2007;30,35
GAN.F;03/01/2007;30,6
GAN.F;02/01/2007;31,12
GAN.F;29/12/2006;29,75
GAN.F;28/12/2006;29,87
GAN.F;27/12/2006;29,4
GAN.F;22/12/2006;30,1
GAN.F;21/12/2006;30,55
GAN.F;20/12/2006;30,66
GAN.F;19/12/2006;31,35
GAN.F;18/12/2006;31,68
GAN.F;15/12/2006;31,3
GAN.F;14/12/2006;31,42
GAN.F;13/12/2006;31,5
GAN.F;12/12/2006;32
GAN.F;11/12/2006;31,99
GAN.F;08/12/2006;31,6
GAN.F;07/12/2006;31,3
GAN.F;06/12/2006;31,45
GAN.F;05/12/2006;31,3
GAN.F;04/12/2006;30,75
GAN.F;01/12/2006;30,35
GAN.F;30/11/2006;30,8
GAN.F;29/11/2006;30,9
GAN.F;28/11/2006;30,68
GAN.F;27/11/2006;31,1
GAN.F;24/11/2006;31,45
GAN.F;23/11/2006;31,55
GAN.F;22/11/2006;32,35
GAN.F;21/11/2006;32,3
GAN.F;20/11/2006;32,53
GAN.F;17/11/2006;32,32
GAN.F;16/11/2006;32
GAN.F;15/11/2006;32,5
GAN.F;14/11/2006;32,5
GAN.F;13/11/2006;32,48
GAN.F;10/11/2006;32,28
GAN.F;09/11/2006;32,51
GAN.F;08/11/2006;33
GAN.F;07/11/2006;32,5
GAN.F;06/11/2006;32,42
GAN.F;03/11/2006;31,5
GAN.F;02/11/2006;31
GAN.F;01/11/2006;30,81
GAN.F;31/10/2006;30,9
GAN.F;30/10/2006;30,8
GAN.F;27/10/2006;30,45
GAN.F;26/10/2006;30,6
GAN.F;25/10/2006;30,75
GAN.F;24/10/2006;30,7
GAN.F;23/10/2006;30,65
GAN.F;20/10/2006;30,35
GAN.F;19/10/2006;30,35
GAN.F;18/10/2006;30,6
GAN.F;17/10/2006;30
GAN.F;16/10/2006;30,8
GAN.F;13/10/2006;30,29
GAN.F;12/10/2006;30,1
GAN.F;11/10/2006;29,8
GAN.F;10/10/2006;29,2
GAN.F;09/10/2006;29,52
GAN.F;06/10/2006;29,5
GAN.F;05/10/2006;29,16
GAN.F;04/10/2006;28,96
GAN.F;03/10/2006;28,96
GAN.F;02/10/2006;29,38
GAN.F;29/09/2006;28,75
GAN.F;28/09/2006;29,7
GAN.F;27/09/2006;30,49
GAN.F;26/09/2006;28,6
GAN.F;25/09/2006;27,2
GAN.F;22/09/2006;27,3
GAN.F;21/09/2006;27,5
GAN.F;20/09/2006;27,4
GAN.F;19/09/2006;27,6
GAN.F;18/09/2006;27,6
GAN.F;15/09/2006;27,45
GAN.F;14/09/2006;26,98
GAN.F;13/09/2006;27,2
GAN.F;12/09/2006;27
GAN.F;11/09/2006;26,51
GAN.F;08/09/2006;26,7
GAN.F;07/09/2006;26,6
GAN.F;06/09/2006;26,5
GAN.F;05/09/2006;26,5
GAN.F;04/09/2006;26,6
GAN.F;01/09/2006;26,07
GAN.F;31/08/2006;26,1
GAN.F;30/08/2006;26,4
GAN.F;29/08/2006;26
GAN.F;28/08/2006;26,18
GAN.F;25/08/2006;26,3
GAN.F;24/08/2006;25,75
GAN.F;23/08/2006;25,85
GAN.F;22/08/2006;25,85
GAN.F;21/08/2006;25,8
GAN.F;18/08/2006;25,85
GAN.F;17/08/2006;25,8
GAN.F;16/08/2006;26,05
GAN.F;15/08/2006;25,8
GAN.F;14/08/2006;25,6
GAN.F;11/08/2006;25,1
GAN.F;10/08/2006;25,48
GAN.F;09/08/2006;25,5
GAN.F;08/08/2006;25,3
GAN.F;07/08/2006;25,2
GAN.F;04/08/2006;25,35
GAN.F;03/08/2006;25,1
GAN.F;02/08/2006;25,25
GAN.F;01/08/2006;24,74
GAN.F;31/07/2006;25,35
GAN.F;28/07/2006;25,6
GAN.F;27/07/2006;24,5
GAN.F;26/07/2006;23,9
GAN.F;25/07/2006;23,8
GAN.F;24/07/2006;23,2
GAN.F;21/07/2006;23,25
GAN.F;20/07/2006;23,55
GAN.F;19/07/2006;23,1
GAN.F;18/07/2006;22,8
GAN.F;17/07/2006;22,35
GAN.F;14/07/2006;22,78
GAN.F;13/07/2006;22,86
GAN.F;12/07/2006;23,33
GAN.F;11/07/2006;23,15
GAN.F;10/07/2006;23,5
GAN.F;07/07/2006;23,54
GAN.F;06/07/2006;23,75
GAN.F;05/07/2006;24
GAN.F;04/07/2006;23,6
GAN.F;03/07/2006;24,05
GAN.F;30/06/2006;23,88
GAN.F;29/06/2006;23,2
GAN.F;28/06/2006;22,82
GAN.F;27/06/2006;22,68
GAN.F;26/06/2006;22,88
GAN.F;23/06/2006;22,69
GAN.F;22/06/2006;22,61
GAN.F;21/06/2006;22,5
GAN.F;20/06/2006;22,28
GAN.F;19/06/2006;22,05
GAN.F;14/06/2006;22
GAN.F;13/06/2006;21,9
GAN.F;12/06/2006;22,65
GAN.F;09/06/2006;22,88
GAN.F;08/06/2006;23
GAN.F;07/06/2006;23,5
GAN.F;06/06/2006;23,28
GAN.F;05/06/2006;23,28
GAN.F;02/06/2006;23,88
GAN.F;01/06/2006;23,73
GAN.F;31/05/2006;23,15
GAN.F;30/05/2006;23,3
GAN.F;29/05/2006;23,88
GAN.F;26/05/2006;23,3
GAN.F;25/05/2006;23,3
GAN.F;24/05/2006;23,2
GAN.F;23/05/2006;22,8
GAN.F;22/05/2006;23
GAN.F;19/05/2006;23,25
GAN.F;18/05/2006;23,28
GAN.F;17/05/2006;23,77
GAN.F;16/05/2006;23,75
GAN.F;15/05/2006;23,97
GAN.F;12/05/2006;24,2
GAN.F;11/05/2006;24,55
GAN.F;10/05/2006;24,65
GAN.F;09/05/2006;24,5
GAN.F;08/05/2006;24,35
GAN.F;05/05/2006;24,1
GAN.F;04/05/2006;23,95
GAN.F;03/05/2006;24
GAN.F;02/05/2006;24,27
GAN.F;28/04/2006;24,15
GAN.F;27/04/2006;24,2
GAN.F;26/04/2006;24,3
GAN.F;25/04/2006;24,3
GAN.F;24/04/2006;24,45
GAN.F;21/04/2006;24
GAN.F;20/04/2006;23,9
GAN.F;19/04/2006;23,55
GAN.F;18/04/2006;23,6
GAN.F;13/04/2006;23,6
GAN.F;12/04/2006;23,8
GAN.F;11/04/2006;24,1
GAN.F;10/04/2006;24,3
GAN.F;07/04/2006;24,3
GAN.F;06/04/2006;24,35
GAN.F;05/04/2006;24
GAN.F;04/04/2006;23,85
GAN.F;03/04/2006;24,1
GAN.F;31/03/2006;23,85
GAN.F;30/03/2006;24
GAN.F;29/03/2006;23,8
GAN.F;28/03/2006;24
GAN.F;24/03/2006;24
GAN.F;23/03/2006;24,35
GAN.F;22/03/2006;24,35
GAN.F;21/03/2006;24,5
GAN.F;20/03/2006;24,5
GAN.F;17/03/2006;24,6
GAN.F;16/03/2006;24,65
GAN.F;15/03/2006;24,56
GAN.F;14/03/2006;24,4
GAN.F;13/03/2006;24,6
GAN.F;10/03/2006;24,6
GAN.F;09/03/2006;24,65
GAN.F;08/03/2006;24,6
GAN.F;07/03/2006;24,7
GAN.F;06/03/2006;25,35
GAN.F;03/03/2006;25,35
GAN.F;02/03/2006;25,4
GAN.F;01/03/2006;25,5
GAN.F;28/02/2006;25,78
GAN.F;27/02/2006;26,35
GAN.F;24/02/2006;25,65
GAN.F;23/02/2006;24,7
GAN.F;22/02/2006;24,3
GAN.F;21/02/2006;24,5
GAN.F;20/02/2006;24,2
GAN.F;17/02/2006;24,41
GAN.F;16/02/2006;24,41
GAN.F;15/02/2006;23,8
GAN.F;14/02/2006;23,9
GAN.F;13/02/2006;23,95
GAN.F;10/02/2006;24,1
GAN.F;09/02/2006;24,44
GAN.F;08/02/2006;24,1
GAN.F;07/02/2006;24,6
GAN.F;06/02/2006;24,68
GAN.F;03/02/2006;24,7
GAN.F;02/02/2006;24,25
GAN.F;01/02/2006;24,1
GAN.F;31/01/2006;23,77
GAN.F;30/01/2006;23,32
GAN.F;27/01/2006;22,97
GAN.F;26/01/2006;23,02
GAN.F;25/01/2006;23,2
GAN.F;24/01/2006;23,25
GAN.F;23/01/2006;23,25
GAN.F;20/01/2006;23,03
GAN.F;19/01/2006;23,77
GAN.F;18/01/2006;22,94
GAN.F;17/01/2006;23,06
GAN.F;16/01/2006;23,25
GAN.F;13/01/2006;23,4
GAN.F;12/01/2006;23,33
GAN.F;11/01/2006;23,28
GAN.F;10/01/2006;23,5
GAN.F;09/01/2006;23,7
GAN.F;06/01/2006;23,59
GAN.F;05/01/2006;23,7
GAN.F;04/01/2006;23,68
GAN.F;03/01/2006;23,85
GAN.F;02/01/2006;23,75
GAN.F;30/12/2005;23,37
GAN.F;29/12/2005;23,55
GAN.F;28/12/2005;23,5
GAN.F;27/12/2005;23,25
GAN.F;23/12/2005;23,35
GAN.F;22/12/2005;23,7
GAN.F;21/12/2005;23,16
GAN.F;20/12/2005;23,16
GAN.F;19/12/2005;23,16
GAN.F;16/12/2005;23,1
GAN.F;15/12/2005;22,88
GAN.F;14/12/2005;22,94
GAN.F;13/12/2005;22,95
GAN.F;12/12/2005;22,75
GAN.F;09/12/2005;22,56
GAN.F;08/12/2005;22,8
GAN.F;07/12/2005;22,88
GAN.F;06/12/2005;23
GAN.F;05/12/2005;23,2
GAN.F;02/12/2005;23,3
GAN.F;01/12/2005;22,98
GAN.F;30/11/2005;23,45
GAN.F;29/11/2005;22,9
GAN.F;28/11/2005;22,85
GAN.F;25/11/2005;23
GAN.F;24/11/2005;22,82
GAN.F;23/11/2005;22,55
GAN.F;22/11/2005;22,62
GAN.F;21/11/2005;23
GAN.F;18/11/2005;23,2
GAN.F;17/11/2005;22,69
GAN.F;16/11/2005;22,5
GAN.F;15/11/2005;23,05
GAN.F;14/11/2005;22,8
GAN.F;11/11/2005;22,95
GAN.F;10/11/2005;22,88
GAN.F;09/11/2005;22,6
GAN.F;08/11/2005;22,85
GAN.F;07/11/2005;22,6
GAN.F;04/11/2005;22,8
GAN.F;03/11/2005;22,7
GAN.F;02/11/2005;22,41
GAN.F;01/11/2005;22,5
GAN.F;31/10/2005;22,5
GAN.F;28/10/2005;21,57
GAN.F;27/10/2005;22,25
GAN.F;26/10/2005;22,9
GAN.F;25/10/2005;22,75
GAN.F;24/10/2005;22,75
GAN.F;21/10/2005;22,7
GAN.F;20/10/2005;23
GAN.F;19/10/2005;23
GAN.F;18/10/2005;23,5
GAN.F;17/10/2005;23,65
GAN.F;14/10/2005;23,4
GAN.F;13/10/2005;23,15
GAN.F;12/10/2005;23,75
GAN.F;11/10/2005;24,1
GAN.F;10/10/2005;23,9
GAN.F;07/10/2005;23,75
GAN.F;06/10/2005;24,15
GAN.F;05/10/2005;24,3
GAN.F;04/10/2005;24,51
GAN.F;03/10/2005;24,1
GAN.F;30/09/2005;24,05
GAN.F;29/09/2005;24,2
GAN.F;28/09/2005;24,15
GAN.F;27/09/2005;23,8
GAN.F;26/09/2005;23,7
GAN.F;23/09/2005;23,7
GAN.F;22/09/2005;23,75
GAN.F;21/09/2005;23,75
GAN.F;20/09/2005;23,7
GAN.F;19/09/2005;23,7
GAN.F;16/09/2005;23,7
GAN.F;15/09/2005;23,7
GAN.F;14/09/2005;23,7
GAN.F;13/09/2005;23,7
GAN.F;12/09/2005;23,98
GAN.F;09/09/2005;23,6
GAN.F;08/09/2005;23,7
GAN.F;07/09/2005;24,01
GAN.F;06/09/2005;24,45
GAN.F;05/09/2005;24,8
GAN.F;02/09/2005;24,45
GAN.F;01/09/2005;24,2
GAN.F;31/08/2005;24
GAN.F;30/08/2005;23,9
GAN.F;29/08/2005;23,65
GAN.F;26/08/2005;24
GAN.F;25/08/2005;23,66
GAN.F;24/08/2005;24
GAN.F;23/08/2005;24
GAN.F;22/08/2005;24
GAN.F;19/08/2005;24
GAN.F;18/08/2005;24,05
GAN.F;17/08/2005;24,15
GAN.F;16/08/2005;24,55
GAN.F;15/08/2005;24,5
GAN.F;12/08/2005;24,8
GAN.F;11/08/2005;24,75
GAN.F;10/08/2005;24,7
GAN.F;09/08/2005;24,45
GAN.F;08/08/2005;24,35
GAN.F;05/08/2005;24,3
GAN.F;04/08/2005;24,4
GAN.F;03/08/2005;24,35
GAN.F;02/08/2005;24,55
GAN.F;01/08/2005;24,55
GAN.F;29/07/2005;24,7
GAN.F;28/07/2005;24,75
GAN.F;27/07/2005;24,6
GAN.F;26/07/2005;24,6
GAN.F;25/07/2005;24,6
GAN.F;22/07/2005;25,04
GAN.F;21/07/2005;24,5
GAN.F;20/07/2005;24,3
GAN.F;19/07/2005;24,15
GAN.F;18/07/2005;24,1
GAN.F;15/07/2005;24,25
GAN.F;14/07/2005;24,2
GAN.F;13/07/2005;24,2
GAN.F;12/07/2005;24,5
GAN.F;11/07/2005;24,2
GAN.F;08/07/2005;23,9
GAN.F;07/07/2005;23,7
GAN.F;06/07/2005;24
GAN.F;05/07/2005;23,8
GAN.F;04/07/2005;23,8
GAN.F;01/07/2005;23,6
GAN.F;30/06/2005;24
GAN.F;29/06/2005;23,95
GAN.F;28/06/2005;23,6
GAN.F;27/06/2005;23,25
GAN.F;24/06/2005;23,29
GAN.F;23/06/2005;23
GAN.F;22/06/2005;23,2
GAN.F;21/06/2005;23,2
GAN.F;20/06/2005;23,1
GAN.F;17/06/2005;23,2
GAN.F;16/06/2005;22,82
GAN.F;15/06/2005;23
GAN.F;14/06/2005;22,95
GAN.F;13/06/2005;23
GAN.F;10/06/2005;22,98
GAN.F;09/06/2005;22,9
GAN.F;08/06/2005;23,2
GAN.F;07/06/2005;23,2
GAN.F;06/06/2005;22,61
GAN.F;03/06/2005;23,2
GAN.F;02/06/2005;23,1
GAN.F;01/06/2005;23
GAN.F;31/05/2005;22,9
GAN.F;30/05/2005;22,65
GAN.F;27/05/2005;22,6
GAN.F;26/05/2005;22,5
GAN.F;25/05/2005;22,4
GAN.F;24/05/2005;22,6
GAN.F;23/05/2005;22,6
GAN.F;20/05/2005;22,7
GAN.F;19/05/2005;22,75
GAN.F;18/05/2005;22,5
GAN.F;17/05/2005;22,35
GAN.F;16/05/2005;22,25
GAN.F;13/05/2005;22,75
GAN.F;12/05/2005;22,5
GAN.F;11/05/2005;22,24
GAN.F;10/05/2005;22,55
GAN.F;09/05/2005;22,35
GAN.F;06/05/2005;22,5
GAN.F;05/05/2005;22,5
GAN.F;04/05/2005;22,45
GAN.F;03/05/2005;22,35
GAN.F;02/05/2005;22,2
GAN.F;29/04/2005;21,65
GAN.F;28/04/2005;21,71
GAN.F;27/04/2005;21,92
GAN.F;26/04/2005;22,18
GAN.F;25/04/2005;21,85
GAN.F;22/04/2005;21,9
GAN.F;21/04/2005;21,6
GAN.F;20/04/2005;21,9
GAN.F;19/04/2005;21,9
GAN.F;18/04/2005;21,66
GAN.F;15/04/2005;22,05
GAN.F;14/04/2005;22,62
GAN.F;13/04/2005;22,68
GAN.F;12/04/2005;22,55
GAN.F;11/04/2005;22,35
GAN.F;08/04/2005;22,7
GAN.F;07/04/2005;22,4
GAN.F;06/04/2005;22,03
GAN.F;05/04/2005;22,3
GAN.F;04/04/2005;22,16
GAN.F;01/04/2005;22,1
GAN.F;31/03/2005;22,3
GAN.F;30/03/2005;22,3
GAN.F;29/03/2005;22,15
GAN.F;24/03/2005;22
GAN.F;23/03/2005;22,2
GAN.F;22/03/2005;22,15
GAN.F;21/03/2005;22,15
GAN.F;18/03/2005;22,1
GAN.F;17/03/2005;22
GAN.F;16/03/2005;22
GAN.F;15/03/2005;22,05
GAN.F;14/03/2005;22,05
GAN.F;11/03/2005;22,05
GAN.F;10/03/2005;21,53
GAN.F;09/03/2005;22,3
GAN.F;08/03/2005;22,15
GAN.F;07/03/2005;22,3
GAN.F;04/03/2005;22,08
GAN.F;03/03/2005;22,4
GAN.F;02/03/2005;22,6
GAN.F;01/03/2005;22,1
GAN.F;28/02/2005;22,4
GAN.F;25/02/2005;22,71
GAN.F;24/02/2005;22,71
GAN.F;23/02/2005;22,7
GAN.F;22/02/2005;22,8
GAN.F;21/02/2005;23,1
GAN.F;18/02/2005;23,5
GAN.F;17/02/2005;23,5
GAN.F;16/02/2005;23,5
GAN.F;15/02/2005;23,2
GAN.F;14/02/2005;23,2
GAN.F;11/02/2005;23,1
GAN.F;10/02/2005;22,95
GAN.F;09/02/2005;22,58
GAN.F;08/02/2005;22,7
GAN.F;07/02/2005;23
GAN.F;04/02/2005;22,7
GAN.F;03/02/2005;22,7
GAN.F;02/02/2005;22,6
GAN.F;01/02/2005;22,1
GAN.F;31/01/2005;22
GAN.F;28/01/2005;22,15
GAN.F;27/01/2005;22
GAN.F;25/01/2005;21,75
GAN.F;24/01/2005;21,6
GAN.F;21/01/2005;21,8
GAN.F;20/01/2005;21,85
GAN.F;19/01/2005;22,05
GAN.F;18/01/2005;22,3
GAN.F;17/01/2005;22,2
GAN.F;14/01/2005;22,2
GAN.F;13/01/2005;22
GAN.F;12/01/2005;22
GAN.F;11/01/2005;22,05
GAN.F;10/01/2005;22,26
GAN.F;07/01/2005;22,7
GAN.F;06/01/2005;22,7
GAN.F;05/01/2005;22,6
GAN.F;04/01/2005;22,32
GAN.F;03/01/2005;22,9
GAN.F;30/12/2004;22,85
GAN.F;29/12/2004;22,9
GAN.F;28/12/2004;22,9
GAN.F;27/12/2004;22,75
GAN.F;23/12/2004;22,65
GAN.F;22/12/2004;22,6
GAN.F;21/12/2004;22,45
GAN.F;20/12/2004;22,3
GAN.F;17/12/2004;22,3
GAN.F;16/12/2004;22,3
GAN.F;15/12/2004;21,9
GAN.F;14/12/2004;21,9
GAN.F;13/12/2004;21,9
GAN.F;10/12/2004;21,9
GAN.F;09/12/2004;21,9
GAN.F;08/12/2004;21,9
GAN.F;07/12/2004;21,9
GAN.F;06/12/2004;21,75
GAN.F;03/12/2004;21,75
GAN.F;02/12/2004;21,7
GAN.F;01/12/2004;21,65
GAN.F;30/11/2004;21,3
GAN.F;29/11/2004;21,3
GAN.F;26/11/2004;21,25
GAN.F;25/11/2004;21,15
GAN.F;24/11/2004;21,05
GAN.F;23/11/2004;21,1
GAN.F;22/11/2004;21,05
GAN.F;19/11/2004;21,05
GAN.F;18/11/2004;21,05
GAN.F;17/11/2004;21,2
GAN.F;16/11/2004;20,9
GAN.F;15/11/2004;21
GAN.F;12/11/2004;21,1
GAN.F;11/11/2004;21,05
GAN.F;10/11/2004;21,15
GAN.F;09/11/2004;21,3
GAN.F;08/11/2004;21,05
GAN.F;05/11/2004;21,1
GAN.F;04/11/2004;20,9
GAN.F;03/11/2004;21,1
GAN.F;02/11/2004;21,45
GAN.F;01/11/2004;21,32
GAN.F;29/10/2004;21,6
GAN.F;28/10/2004;21
GAN.F;27/10/2004;20,42
GAN.F;26/10/2004;20,4
GAN.F;25/10/2004;20,3
GAN.F;22/10/2004;20,5
GAN.F;21/10/2004;20,5
GAN.F;20/10/2004;20,1
GAN.F;19/10/2004;20,33
GAN.F;18/10/2004;20,35
GAN.F;15/10/2004;20,2
GAN.F;14/10/2004;20,3
GAN.F;13/10/2004;20,48
GAN.F;12/10/2004;20,4
GAN.F;11/10/2004;20,53
GAN.F;08/10/2004;20,64
GAN.F;07/10/2004;20,5
GAN.F;06/10/2004;20,2
GAN.F;05/10/2004;20,45
GAN.F;04/10/2004;20,6
GAN.F;01/10/2004;19,95
GAN.F;30/09/2004;20,05
GAN.F;29/09/2004;19,9
GAN.F;28/09/2004;19,9
GAN.F;27/09/2004;19,95
GAN.F;24/09/2004;20,1
GAN.F;23/09/2004;20
GAN.F;22/09/2004;20
GAN.F;21/09/2004;20
GAN.F;20/09/2004;20
GAN.F;17/09/2004;20
GAN.F;16/09/2004;19,85
GAN.F;15/09/2004;19,9
GAN.F;14/09/2004;19,9
GAN.F;13/09/2004;19,85
GAN.F;10/09/2004;19,8
GAN.F;09/09/2004;19,85
GAN.F;08/09/2004;19,8
GAN.F;07/09/2004;19,95
GAN.F;06/09/2004;19,85
GAN.F;03/09/2004;19,51
GAN.F;02/09/2004;19,56
GAN.F;01/09/2004;19,5
GAN.F;31/08/2004;19,5
GAN.F;30/08/2004;19,55
GAN.F;27/08/2004;19,45
GAN.F;26/08/2004;19,5
GAN.F;25/08/2004;19,3
GAN.F;24/08/2004;19,2
GAN.F;23/08/2004;19,49
GAN.F;20/08/2004;19,15
GAN.F;19/08/2004;19
GAN.F;18/08/2004;19,05
GAN.F;17/08/2004;19
GAN.F;16/08/2004;18,85
GAN.F;13/08/2004;19
GAN.F;12/08/2004;18,95
GAN.F;11/08/2004;19,1
GAN.F;10/08/2004;19,11
GAN.F;09/08/2004;19,11
GAN.F;06/08/2004;19,25
GAN.F;05/08/2004;19,2
GAN.F;04/08/2004;19,45
GAN.F;03/08/2004;19,45
