Actif;Date;Open
RWE.F;26/10/2007;96,3057
RWE.F;25/10/2007;94,4914
RWE.F;24/10/2007;93,2055
RWE.F;23/10/2007;91,9195
RWE.F;22/10/2007;91,1121
RWE.F;19/10/2007;92,0591
RWE.F;18/10/2007;92,717
RWE.F;17/10/2007;91,76
RWE.F;16/10/2007;89,3676
RWE.F;15/10/2007;90,2149
RWE.F;12/10/2007;89,3178
RWE.F;11/10/2007;88,0318
RWE.F;10/10/2007;88,281
RWE.F;09/10/2007;87,8723
RWE.F;08/10/2007;87,7228
RWE.F;05/10/2007;86,9353
RWE.F;04/10/2007;86,7359
RWE.F;03/10/2007;87,4237
RWE.F;02/10/2007;88,4206
RWE.F;01/10/2007;87,7228
RWE.F;28/09/2007;86,7758
RWE.F;27/09/2007;88,3708
RWE.F;26/09/2007;86,8755
RWE.F;25/09/2007;85,2307
RWE.F;24/09/2007;85,7291
RWE.F;21/09/2007;86,0481
RWE.F;20/09/2007;85,0811
RWE.F;19/09/2007;85,2307
RWE.F;18/09/2007;83,1871
RWE.F;17/09/2007;82,2401
RWE.F;14/09/2007;81,5124
RWE.F;13/09/2007;80,4558
RWE.F;12/09/2007;79,8477
RWE.F;11/09/2007;79,8477
RWE.F;10/09/2007;79,4489
RWE.F;07/09/2007;79,0004
RWE.F;06/09/2007;80,4458
RWE.F;05/09/2007;81,2034
RWE.F;04/09/2007;81,1236
RWE.F;03/09/2007;82,3797
RWE.F;31/08/2007;81,323
RWE.F;30/08/2007;80,366
RWE.F;29/08/2007;79,9474
RWE.F;28/08/2007;80,1268
RWE.F;27/08/2007;80,6551
RWE.F;24/08/2007;80,5554
RWE.F;23/08/2007;81,3928
RWE.F;22/08/2007;80,9542
RWE.F;21/08/2007;80,8445
RWE.F;20/08/2007;81,7417
RWE.F;17/08/2007;79,9573
RWE.F;16/08/2007;79,8577
RWE.F;15/08/2007;79,3493
RWE.F;14/08/2007;79,6483
RWE.F;13/08/2007;79,5486
RWE.F;10/08/2007;77,7543
RWE.F;09/08/2007;79,9474
RWE.F;08/08/2007;79,2496
RWE.F;07/08/2007;79,2396
RWE.F;06/08/2007;76,9169
RWE.F;03/08/2007;78,801
RWE.F;02/08/2007;77,7643
RWE.F;01/08/2007;76,578
RWE.F;31/07/2007;78,0534
RWE.F;30/07/2007;77,6845
RWE.F;27/07/2007;77,1562
RWE.F;26/07/2007;78,5917
RWE.F;25/07/2007;78,791
RWE.F;24/07/2007;80,2464
RWE.F;23/07/2007;79,9872
RWE.F;20/07/2007;81,1436
RWE.F;19/07/2007;80,4458
RWE.F;18/07/2007;80,1467
RWE.F;17/07/2007;80,9542
RWE.F;16/07/2007;81,7317
RWE.F;13/07/2007;81,2532
RWE.F;12/07/2007;78,163
RWE.F;11/07/2007;77,854
RWE.F;10/07/2007;79,8577
RWE.F;09/07/2007;78,801
RWE.F;06/07/2007;78,1431
RWE.F;05/07/2007;78,9007
RWE.F;04/07/2007;78,9007
RWE.F;03/07/2007;78,6515
RWE.F;02/07/2007;78,2527
RWE.F;29/06/2007;77,4552
RWE.F;28/06/2007;77,4951
RWE.F;27/06/2007;76,8671
RWE.F;26/06/2007;77,3556
RWE.F;25/06/2007;77,6945
RWE.F;22/06/2007;79,4888
RWE.F;21/06/2007;78,7512
RWE.F;20/06/2007;80,7449
RWE.F;19/06/2007;81,313
RWE.F;18/06/2007;81,7417
RWE.F;15/06/2007;79,7679
RWE.F;14/06/2007;80,0271
RWE.F;13/06/2007;79,5686
RWE.F;12/06/2007;79,748
RWE.F;11/06/2007;80,4458
RWE.F;08/06/2007;79,6882
RWE.F;07/06/2007;81,9211
RWE.F;06/06/2007;82,6389
RWE.F;05/06/2007;84,0344
RWE.F;04/06/2007;84,0444
RWE.F;01/06/2007;84,3734
RWE.F;31/05/2007;82,5392
RWE.F;30/05/2007;81,0439
RWE.F;29/05/2007;80,7449
RWE.F;28/05/2007;80,9442
RWE.F;25/05/2007;80,366
RWE.F;24/05/2007;80,7947
RWE.F;23/05/2007;81,2333
RWE.F;22/05/2007;81,4426
RWE.F;21/05/2007;82,4893
RWE.F;18/05/2007;81,3729
RWE.F;17/05/2007;81,5822
RWE.F;16/05/2007;81,8613
RWE.F;15/05/2007;81,6121
RWE.F;14/05/2007;82,0607
RWE.F;11/05/2007;80,8744
RWE.F;10/05/2007;79,0901
RWE.F;09/05/2007;79,0103
RWE.F;08/05/2007;79,5586
RWE.F;07/05/2007;79,1
RWE.F;04/05/2007;78,7711
RWE.F;03/05/2007;78,472
RWE.F;02/05/2007;77,535
RWE.F;01/05/2007;77,5051
RWE.F;30/04/2007;75,96
RWE.F;27/04/2007;77,3356
RWE.F;26/04/2007;78,7312
RWE.F;25/04/2007;78,0135
RWE.F;24/04/2007;78,0135
RWE.F;23/04/2007;78,153
RWE.F;20/04/2007;79,7879
RWE.F;19/04/2007;78,2129
RWE.F;18/04/2007;83,2768
RWE.F;17/04/2007;83,1273
RWE.F;16/04/2007;82,7884
RWE.F;13/04/2007;82,0009
RWE.F;12/04/2007;82,4395
RWE.F;11/04/2007;82,4893
RWE.F;10/04/2007;81,5822
RWE.F;09/04/2007;81,4227
RWE.F;06/04/2007;81,4227
RWE.F;05/04/2007;81,8613
RWE.F;04/04/2007;81,6819
RWE.F;03/04/2007;80,2863
RWE.F;02/04/2007;79,0502
RWE.F;30/03/2007;78,1431
RWE.F;29/03/2007;77,5549
RWE.F;28/03/2007;76,8073
RWE.F;27/03/2007;78,2428
RWE.F;26/03/2007;78,4421
RWE.F;23/03/2007;78,2527
RWE.F;22/03/2007;77,9537
RWE.F;21/03/2007;78,173
RWE.F;20/03/2007;76,6279
RWE.F;19/03/2007;76,1892
RWE.F;16/03/2007;75,3619
RWE.F;15/03/2007;75,6111
RWE.F;14/03/2007;75,0429
RWE.F;13/03/2007;76,4584
RWE.F;12/03/2007;77,1562
RWE.F;09/03/2007;77,4353
RWE.F;08/03/2007;76,8372
RWE.F;07/03/2007;75,7407
RWE.F;06/03/2007;76,4584
RWE.F;05/03/2007;75,4615
RWE.F;02/03/2007;76,2989
RWE.F;01/03/2007;76,907
RWE.F;28/02/2007;76,259
RWE.F;27/02/2007;78,7512
RWE.F;26/02/2007;78,6913
RWE.F;23/02/2007;78,2527
RWE.F;22/02/2007;78,3026
RWE.F;21/02/2007;80,6651
RWE.F;20/02/2007;82,2002
RWE.F;19/02/2007;82,0407
RWE.F;16/02/2007;82,0607
RWE.F;15/02/2007;82,5691
RWE.F;14/02/2007;83,2569
RWE.F;13/02/2007;83,4862
RWE.F;12/02/2007;83,3167
RWE.F;09/02/2007;83,8251
RWE.F;08/02/2007;83,9846
RWE.F;07/02/2007;83,0675
RWE.F;06/02/2007;82,1903
RWE.F;05/02/2007;82,2401
RWE.F;02/02/2007;81,1436
RWE.F;01/02/2007;80,396
RWE.F;31/01/2007;80,7747
RWE.F;30/01/2007;80,077
RWE.F;29/01/2007;80,4258
RWE.F;26/01/2007;80,077
RWE.F;25/01/2007;81,8414
RWE.F;24/01/2007;79,6483
RWE.F;23/01/2007;79,748
RWE.F;22/01/2007;80,396
RWE.F;19/01/2007;79,5586
RWE.F;18/01/2007;80,7349
RWE.F;17/01/2007;81,4426
RWE.F;16/01/2007;82,1305
RWE.F;15/01/2007;82,6189
RWE.F;12/01/2007;81,9411
RWE.F;11/01/2007;80,4857
RWE.F;10/01/2007;79,748
RWE.F;09/01/2007;81,0738
RWE.F;08/01/2007;80,3361
RWE.F;05/01/2007;82,9878
RWE.F;04/01/2007;84,7721
RWE.F;03/01/2007;85,1011
RWE.F;02/01/2007;83,875
RWE.F;01/01/2007;83,1971
RWE.F;29/12/2006;83,865
RWE.F;28/12/2006;84,483
RWE.F;27/12/2006;83,5161
RWE.F;26/12/2006;82,6688
RWE.F;25/12/2006;82,6688
RWE.F;22/12/2006;83,4662
RWE.F;21/12/2006;85,131
RWE.F;20/12/2006;88,0219
RWE.F;19/12/2006;88,2212
RWE.F;18/12/2006;89,5969
RWE.F;15/12/2006;89,2679
RWE.F;14/12/2006;88,4704
RWE.F;13/12/2006;87,3739
RWE.F;12/12/2006;87,2742
RWE.F;11/12/2006;88,1714
RWE.F;08/12/2006;87,1745
RWE.F;07/12/2006;87,6231
RWE.F;06/12/2006;87,8225
RWE.F;05/12/2006;87,6929
RWE.F;04/12/2006;85,9683
RWE.F;01/12/2006;85,3304
RWE.F;30/11/2006;85,5297
RWE.F;29/11/2006;83,8849
RWE.F;28/11/2006;85,9285
RWE.F;27/11/2006;86,2275
RWE.F;24/11/2006;83,1871
RWE.F;23/11/2006;82,7884
RWE.F;22/11/2006;82,7186
RWE.F;21/11/2006;82,3398
RWE.F;20/11/2006;79,8477
RWE.F;17/11/2006;79,7281
RWE.F;16/11/2006;79,4091
RWE.F;15/11/2006;79,1997
RWE.F;14/11/2006;78,9904
RWE.F;13/11/2006;78,9505
RWE.F;10/11/2006;78,6515
RWE.F;09/11/2006;78,2029
RWE.F;08/11/2006;77,3057
RWE.F;07/11/2006;76,6578
RWE.F;06/11/2006;76,0297
RWE.F;03/11/2006;75,8802
RWE.F;02/11/2006;76,3786
RWE.F;01/11/2006;77,0465
RWE.F;31/10/2006;77,3855
RWE.F;30/10/2006;76,9867
RWE.F;27/10/2006;77,4552
RWE.F;26/10/2006;77,3257
RWE.F;25/10/2006;77,9537
RWE.F;24/10/2006;77,4552
RWE.F;23/10/2006;77,8839
RWE.F;20/10/2006;77,1462
RWE.F;19/10/2006;76,3986
RWE.F;18/10/2006;77,3556
RWE.F;17/10/2006;77,2559
RWE.F;16/10/2006;78,0833
RWE.F;13/10/2006;77,3257
RWE.F;12/10/2006;76,5182
RWE.F;11/10/2006;76,8073
RWE.F;10/10/2006;77,4054
RWE.F;09/10/2006;76,7176
RWE.F;06/10/2006;75,5612
RWE.F;05/10/2006;73,7669
RWE.F;04/10/2006;73,4878
RWE.F;03/10/2006;73,2685
RWE.F;02/10/2006;72,3115
RWE.F;29/09/2006;73,0691
RWE.F;28/09/2006;72,6205
RWE.F;27/09/2006;70,9259
RWE.F;26/09/2006;69,6798
RWE.F;25/09/2006;69,63
RWE.F;22/09/2006;69,6798
RWE.F;21/09/2006;71,6336
RWE.F;20/09/2006;71,2748
RWE.F;19/09/2006;72,142
RWE.F;18/09/2006;71,4741
RWE.F;15/09/2006;71,0256
RWE.F;14/09/2006;71,0654
RWE.F;13/09/2006;70,7764
RWE.F;12/09/2006;70,0885
RWE.F;11/09/2006;70,0487
RWE.F;08/09/2006;70,0985
RWE.F;07/09/2006;69,8194
RWE.F;06/09/2006;71,1252
RWE.F;05/09/2006;70,9658
RWE.F;04/09/2006;71,4741
RWE.F;01/09/2006;71,2748
RWE.F;31/08/2006;71,5539
RWE.F;30/08/2006;71,8729
RWE.F;29/08/2006;71,9925
RWE.F;28/08/2006;71,0256
RWE.F;25/08/2006;71,6037
RWE.F;24/08/2006;71,0754
RWE.F;23/08/2006;71,7732
RWE.F;22/08/2006;72,2617
RWE.F;21/08/2006;71,6336
RWE.F;18/08/2006;71,9726
RWE.F;17/08/2006;73,0392
RWE.F;16/08/2006;72,9694
RWE.F;15/08/2006;70,567
RWE.F;14/08/2006;69,6798
RWE.F;11/08/2006;68,982
RWE.F;10/08/2006;67,9852
RWE.F;09/08/2006;69,4306
RWE.F;08/08/2006;69,8692
RWE.F;07/08/2006;69,0319
RWE.F;04/08/2006;69,2811
RWE.F;03/08/2006;69,311
RWE.F;02/08/2006;68,3839
RWE.F;01/08/2006;68,3839
RWE.F;31/07/2006;68,2244
RWE.F;28/07/2006;66,7291
RWE.F;27/07/2006;66,6893
RWE.F;26/07/2006;65,812
RWE.F;25/07/2006;66,5896
RWE.F;24/07/2006;64,8351
RWE.F;21/07/2006;64,8152
RWE.F;20/07/2006;65,1441
RWE.F;19/07/2006;63,8482
RWE.F;18/07/2006;63,4495
RWE.F;17/07/2006;63,6987
RWE.F;14/07/2006;63,599
RWE.F;13/07/2006;64,5161
RWE.F;12/07/2006;64,4563
RWE.F;11/07/2006;64,9348
RWE.F;10/07/2006;64,9149
RWE.F;07/07/2006;64,8052
RWE.F;06/07/2006;64,3965
RWE.F;05/07/2006;64,4563
RWE.F;04/07/2006;64,9946
RWE.F;03/07/2006;64,8949
RWE.F;30/06/2006;64,2968
RWE.F;29/06/2006;62,2632
RWE.F;28/06/2006;61,2564
RWE.F;27/06/2006;62,353
RWE.F;26/06/2006;62,5623
RWE.F;23/06/2006;62,353
RWE.F;22/06/2006;63,2701
RWE.F;21/06/2006;62,6022
RWE.F;20/06/2006;60,8677
RWE.F;19/06/2006;61,9941
RWE.F;16/06/2006;62,3729
RWE.F;15/06/2006;62,3729
RWE.F;14/06/2006;62,7019
RWE.F;13/06/2006;62,4526
RWE.F;12/06/2006;63,4495
RWE.F;09/06/2006;64,1971
RWE.F;08/06/2006;63,3299
RWE.F;07/06/2006;64,247
RWE.F;06/06/2006;63,4993
RWE.F;05/06/2006;64,3267
RWE.F;02/06/2006;66,2805
RWE.F;01/06/2006;65,5429
RWE.F;31/05/2006;64,1971
RWE.F;30/05/2006;66,0313
RWE.F;29/05/2006;66,5696
RWE.F;26/05/2006;66,3902
RWE.F;25/05/2006;63,4196
RWE.F;24/05/2006;63,4296
RWE.F;23/05/2006;63,6788
RWE.F;22/05/2006;62,8016
RWE.F;19/05/2006;63,8383
RWE.F;18/05/2006;63,5492
RWE.F;17/05/2006;65,7921
RWE.F;16/05/2006;65,6725
RWE.F;15/05/2006;63,9579
RWE.F;12/05/2006;66,0812
RWE.F;11/05/2006;68,1048
RWE.F;10/05/2006;67,6861
RWE.F;09/05/2006;68,5833
RWE.F;08/05/2006;68,7827
RWE.F;05/05/2006;69,1914
RWE.F;04/05/2006;68,7228
RWE.F;03/05/2006;69,1315
RWE.F;02/05/2006;68,0848
RWE.F;28/04/2006;68,4836
RWE.F;27/04/2006;69,4804
RWE.F;26/04/2006;71,9626
RWE.F;25/04/2006;73,0193
RWE.F;24/04/2006;73,1588
RWE.F;21/04/2006;73,4678
RWE.F;20/04/2006;71,7732
RWE.F;19/04/2006;71,4741
RWE.F;18/04/2006;69,9888
RWE.F;17/04/2006;71,6935
RWE.F;14/04/2006;71,6935
RWE.F;13/04/2006;71,0754
RWE.F;12/04/2006;70,1782
RWE.F;11/04/2006;71,4741
RWE.F;10/04/2006;68,982
RWE.F;07/04/2006;70,6069
RWE.F;06/04/2006;71,3745
RWE.F;05/04/2006;71,4343
RWE.F;04/04/2006;71,534
RWE.F;03/04/2006;71,8928
RWE.F;31/03/2006;69,7297
RWE.F;30/03/2006;69,6798
RWE.F;29/03/2006;68,7228
RWE.F;28/03/2006;69,4107
RWE.F;27/03/2006;70,7464
RWE.F;24/03/2006;70,9857
RWE.F;23/03/2006;71,4143
RWE.F;22/03/2006;70,8063
RWE.F;21/03/2006;71,6735
RWE.F;20/03/2006;71,0555
RWE.F;17/03/2006;71,524
RWE.F;16/03/2006;70,4773
RWE.F;15/03/2006;69,7895
RWE.F;14/03/2006;69,9191
RWE.F;13/03/2006;70,3676
RWE.F;10/03/2006;68,7527
RWE.F;09/03/2006;70,4873
RWE.F;08/03/2006;70,0786
RWE.F;07/03/2006;69,6599
RWE.F;06/03/2006;70,876
RWE.F;03/03/2006;70,7764
RWE.F;02/03/2006;71,5838
RWE.F;01/03/2006;72,0822
RWE.F;28/02/2006;73,8566
RWE.F;27/02/2006;73,9762
RWE.F;24/02/2006;72,5607
RWE.F;23/02/2006;73,2186
RWE.F;22/02/2006;71,9726
RWE.F;21/02/2006;70,7066
RWE.F;20/02/2006;69,929
RWE.F;17/02/2006;69,301
RWE.F;16/02/2006;68,5833
RWE.F;15/02/2006;67,2874
RWE.F;14/02/2006;67,5366
RWE.F;13/02/2006;67,3472
RWE.F;10/02/2006;68,3739
RWE.F;09/02/2006;68,0948
RWE.F;08/02/2006;66,8388
RWE.F;07/02/2006;68,1546
RWE.F;06/02/2006;68,4038
RWE.F;03/02/2006;68,0848
RWE.F;02/02/2006;68,8524
RWE.F;01/02/2006;67,1677
RWE.F;31/01/2006;67,1378
RWE.F;30/01/2006;65,9715
RWE.F;27/01/2006;65,6924
RWE.F;26/01/2006;64,3965
RWE.F;25/01/2006;64,1473
RWE.F;24/01/2006;64,5062
RWE.F;23/01/2006;64,4763
RWE.F;20/01/2006;66,1011
RWE.F;19/01/2006;65,5329
RWE.F;18/01/2006;64,1971
RWE.F;17/01/2006;64,2868
RWE.F;16/01/2006;63,3897
RWE.F;13/01/2006;62,5723
RWE.F;12/01/2006;62,3829
RWE.F;11/01/2006;62,2234
RWE.F;10/01/2006;61,9542
RWE.F;09/01/2006;61,7848
RWE.F;06/01/2006;62,3829
RWE.F;05/01/2006;62,8016
RWE.F;04/01/2006;62,8614
RWE.F;03/01/2006;62,5424
RWE.F;02/01/2006;62,0439
RWE.F;30/12/2005;62,3031
RWE.F;29/12/2005;62,7019
RWE.F;28/12/2005;62,8016
RWE.F;27/12/2005;62,5623
RWE.F;26/12/2005;62,7118
RWE.F;23/12/2005;62,5523
RWE.F;22/12/2005;62,0738
RWE.F;21/12/2005;61,1069
RWE.F;20/12/2005;60,6683
RWE.F;19/12/2005;60,4091
RWE.F;16/12/2005;60,3892
RWE.F;15/12/2005;59,7612
RWE.F;14/12/2005;59,9406
RWE.F;13/12/2005;59,0135
RWE.F;12/12/2005;58,9138
RWE.F;09/12/2005;58,4453
RWE.F;08/12/2005;58,3257
RWE.F;07/12/2005;58,9936
RWE.F;06/12/2005;58,8142
RWE.F;05/12/2005;59,492
RWE.F;02/12/2005;59,7313
RWE.F;01/12/2005;58,3955
RWE.F;30/11/2005;58,236
RWE.F;29/11/2005;57,5182
RWE.F;28/11/2005;58,6646
RWE.F;25/11/2005;58,1463
RWE.F;24/11/2005;57,2391
RWE.F;23/11/2005;57,6777
RWE.F;22/11/2005;57,2391
RWE.F;21/11/2005;56,5513
RWE.F;18/11/2005;57,1295
RWE.F;17/11/2005;57,0497
RWE.F;16/11/2005;56,7307
RWE.F;15/11/2005;56,332
RWE.F;14/11/2005;56,0828
RWE.F;11/11/2005;56,7208
RWE.F;10/11/2005;55,4747
RWE.F;09/11/2005;55,6242
RWE.F;08/11/2005;56,8803
RWE.F;07/11/2005;56,322
RWE.F;04/11/2005;54,2785
RWE.F;03/11/2005;53,491
RWE.F;02/11/2005;52,7832
RWE.F;01/11/2005;52,9626
RWE.F;31/10/2005;52,3845
RWE.F;28/10/2005;51,0487
RWE.F;27/10/2005;51,7565
RWE.F;26/10/2005;52,0854
RWE.F;25/10/2005;52,833
RWE.F;24/10/2005;51,587
RWE.F;21/10/2005;51,0387
RWE.F;20/10/2005;52,0356
RWE.F;19/10/2005;50,8992
RWE.F;18/10/2005;51,916
RWE.F;17/10/2005;52,1153
RWE.F;14/10/2005;52,1951
RWE.F;13/10/2005;52,0954
RWE.F;12/10/2005;52,7533
RWE.F;11/10/2005;53,0324
RWE.F;10/10/2005;53,5308
RWE.F;07/10/2005;53,9794
RWE.F;06/10/2005;54,2386
RWE.F;05/10/2005;55,1756
RWE.F;04/10/2005;55,5245
RWE.F;03/10/2005;55,1258
RWE.F;30/09/2005;55,0261
RWE.F;29/09/2005;55,1258
RWE.F;28/09/2005;55,076
RWE.F;27/09/2005;54,7271
RWE.F;26/09/2005;54,5277
RWE.F;23/09/2005;53,7302
RWE.F;22/09/2005;53,8299
RWE.F;21/09/2005;54,5078
RWE.F;20/09/2005;55,1258
RWE.F;19/09/2005;53,9296
RWE.F;16/09/2005;55,1756
RWE.F;15/09/2005;54,7071
RWE.F;14/09/2005;54,9264
RWE.F;13/09/2005;56,1725
RWE.F;12/09/2005;56,7208
RWE.F;09/09/2005;56,6211
RWE.F;08/09/2005;56,6211
RWE.F;07/09/2005;57,2192
RWE.F;06/09/2005;56,1825
RWE.F;05/09/2005;54,9264
RWE.F;02/09/2005;54,6772
RWE.F;01/09/2005;54,2286
RWE.F;31/08/2005;53,2816
RWE.F;30/08/2005;53,6804
RWE.F;29/08/2005;52,7334
RWE.F;26/08/2005;53,9296
RWE.F;25/08/2005;53,8797
RWE.F;24/08/2005;54,3483
RWE.F;23/08/2005;54,5277
RWE.F;22/08/2005;54,747
RWE.F;19/08/2005;53,9495
RWE.F;18/08/2005;54,3782
RWE.F;17/08/2005;54,0293
RWE.F;16/08/2005;55,4747
RWE.F;15/08/2005;55,1258
RWE.F;12/08/2005;55,2753
RWE.F;11/08/2005;55,2255
RWE.F;10/08/2005;54,6274
RWE.F;09/08/2005;53,1321
RWE.F;08/08/2005;53,5009
RWE.F;05/08/2005;53,6804
RWE.F;04/08/2005;54,6274
RWE.F;03/08/2005;54,8766
RWE.F;02/08/2005;54,7271
RWE.F;01/08/2005;55,0261
RWE.F;29/07/2005;55,2753
RWE.F;28/07/2005;55,5245
RWE.F;27/07/2005;55,4747
RWE.F;26/07/2005;55,2255
RWE.F;25/07/2005;55,1258
RWE.F;22/07/2005;54,8268
RWE.F;21/07/2005;54,1289
RWE.F;20/07/2005;53,3813
RWE.F;19/07/2005;53,8299
RWE.F;18/07/2005;53,4312
RWE.F;15/07/2005;53,3614
RWE.F;14/07/2005;54,428
RWE.F;13/07/2005;54,428
RWE.F;12/07/2005;54,6772
RWE.F;11/07/2005;53,1321
RWE.F;08/07/2005;52,7932
RWE.F;07/07/2005;53,1819
RWE.F;06/07/2005;53,8797
RWE.F;05/07/2005;54,2785
RWE.F;04/07/2005;53,8299
RWE.F;01/07/2005;53,2318
RWE.F;30/06/2005;52,3346
RWE.F;29/06/2005;52,2748
RWE.F;28/06/2005;51,5072
RWE.F;27/06/2005;51,587
RWE.F;24/06/2005;51,886
RWE.F;23/06/2005;52,0356
RWE.F;22/06/2005;51,7864
RWE.F;21/06/2005;51,6368
RWE.F;20/06/2005;51,5371
RWE.F;17/06/2005;51,0387
RWE.F;16/06/2005;51,587
RWE.F;15/06/2005;52,833
RWE.F;14/06/2005;52,5838
RWE.F;13/06/2005;52,1851
RWE.F;10/06/2005;52,2848
RWE.F;09/06/2005;51,9857
RWE.F;08/06/2005;52,2848
RWE.F;07/06/2005;50,7397
RWE.F;06/06/2005;50,2512
RWE.F;03/06/2005;50,8394
RWE.F;02/06/2005;50,3908
RWE.F;01/06/2005;49,5434
RWE.F;31/05/2005;49,992
RWE.F;30/05/2005;49,8425
RWE.F;27/05/2005;49,4936
RWE.F;26/05/2005;48,3971
RWE.F;25/05/2005;48,6463
RWE.F;24/05/2005;48,6463
RWE.F;23/05/2005;48,0482
RWE.F;20/05/2005;46,7024
RWE.F;19/05/2005;46,852
RWE.F;18/05/2005;46,1541
RWE.F;17/05/2005;46,1541
RWE.F;16/05/2005;46,204
RWE.F;13/05/2005;46,1541
RWE.F;12/05/2005;46,6526
RWE.F;11/05/2005;46,6027
RWE.F;10/05/2005;46,7024
RWE.F;09/05/2005;46,852
RWE.F;06/05/2005;47,4999
RWE.F;05/05/2005;47,4501
RWE.F;04/05/2005;47,2009
RWE.F;03/05/2005;46,6526
RWE.F;02/05/2005;46,1541
RWE.F;29/04/2005;45,1075
RWE.F;28/04/2005;45,9548
RWE.F;27/04/2005;45,8053
RWE.F;26/04/2005;45,9747
RWE.F;25/04/2005;44,8582
RWE.F;22/04/2005;45,6557
RWE.F;21/04/2005;44,7586
RWE.F;20/04/2005;45,1075
RWE.F;19/04/2005;44,9579
RWE.F;18/04/2005;44,8582
RWE.F;15/04/2005;45,8551
RWE.F;14/04/2005;48,098
RWE.F;13/04/2005;47,799
RWE.F;12/04/2005;47,5497
RWE.F;11/04/2005;47,151
RWE.F;08/04/2005;47,3404
RWE.F;07/04/2005;47,0015
RWE.F;06/04/2005;46,8021
RWE.F;05/04/2005;46,4034
RWE.F;04/04/2005;46,6027
RWE.F;01/04/2005;46,5031
RWE.F;31/03/2005;46,6526
RWE.F;30/03/2005;45,9548
RWE.F;29/03/2005;45,6557
RWE.F;28/03/2005;45,7255
RWE.F;25/03/2005;45,7255
RWE.F;24/03/2005;45,0576
RWE.F;23/03/2005;44,5592
RWE.F;22/03/2005;44,5592
RWE.F;21/03/2005;45,1075
RWE.F;18/03/2005;44,609
RWE.F;17/03/2005;43,8116
RWE.F;16/03/2005;44,2601
RWE.F;15/03/2005;43,4627
RWE.F;14/03/2005;43,6122
RWE.F;11/03/2005;42,8646
RWE.F;10/03/2005;43,0639
RWE.F;09/03/2005;44,1405
RWE.F;08/03/2005;45,0078
RWE.F;07/03/2005;44,7386
RWE.F;04/03/2005;44,0109
RWE.F;03/03/2005;44,31
RWE.F;02/03/2005;45,6059
RWE.F;01/03/2005;45,7554
RWE.F;28/02/2005;45,257
RWE.F;25/02/2005;45,1573
RWE.F;24/02/2005;46,3535
RWE.F;23/02/2005;45,7056
RWE.F;22/02/2005;45,9049
RWE.F;21/02/2005;47,4501
RWE.F;18/02/2005;47,2009
RWE.F;17/02/2005;47,0513
RWE.F;16/02/2005;47,4999
RWE.F;15/02/2005;46,9516
RWE.F;14/02/2005;47,7491
RWE.F;11/02/2005;47,2009
RWE.F;10/02/2005;47,1012
RWE.F;09/02/2005;47,0015
RWE.F;08/02/2005;47,1012
RWE.F;07/02/2005;47,4999
RWE.F;04/02/2005;45,7554
RWE.F;03/02/2005;45,6557
RWE.F;02/02/2005;44,8582
RWE.F;01/02/2005;44,0608
RWE.F;31/01/2005;42,9642
RWE.F;28/01/2005;42,8646
RWE.F;27/01/2005;42,9642
RWE.F;26/01/2005;43,4627
RWE.F;25/01/2005;43,2135
RWE.F;24/01/2005;43,1636
RWE.F;21/01/2005;42,9642
RWE.F;20/01/2005;43,2633
RWE.F;19/01/2005;43,4627
RWE.F;18/01/2005;43,4627
RWE.F;17/01/2005;43,6321
RWE.F;14/01/2005;42,8147
RWE.F;13/01/2005;42,6452
RWE.F;12/01/2005;42,9642
RWE.F;11/01/2005;43,363
RWE.F;10/01/2005;43,2633
RWE.F;07/01/2005;42,8646
RWE.F;06/01/2005;42,2664
RWE.F;05/01/2005;40,8708
RWE.F;04/01/2005;40,8708
RWE.F;03/01/2005;40,7712
RWE.F;31/12/2004;40,4721
RWE.F;30/12/2004;40,7213
RWE.F;29/12/2004;40,9207
RWE.F;28/12/2004;40,6715
RWE.F;27/12/2004;40,6216
RWE.F;24/12/2004;40,3724
RWE.F;23/12/2004;40,3226
RWE.F;22/12/2004;40,173
RWE.F;21/12/2004;39,874
RWE.F;20/12/2004;39,4753
RWE.F;17/12/2004;39,7743
RWE.F;16/12/2004;39,8242
RWE.F;15/12/2004;40,173
RWE.F;14/12/2004;39,874
RWE.F;13/12/2004;39,874
RWE.F;10/12/2004;39,5749
RWE.F;09/12/2004;39,874
RWE.F;08/12/2004;39,874
RWE.F;07/12/2004;40,3226
RWE.F;06/12/2004;40,3724
RWE.F;03/12/2004;40,7712
RWE.F;02/12/2004;40,6216
RWE.F;01/12/2004;39,7245
RWE.F;30/11/2004;40,0534
RWE.F;29/11/2004;39,9039
RWE.F;26/11/2004;39,7743
RWE.F;25/11/2004;39,6248
RWE.F;24/11/2004;39,7743
RWE.F;23/11/2004;39,9238
RWE.F;22/11/2004;39,6746
RWE.F;19/11/2004;40,4721
RWE.F;18/11/2004;40,6715
RWE.F;17/11/2004;40,2229
RWE.F;16/11/2004;40,4223
RWE.F;15/11/2004;40,7712
RWE.F;12/11/2004;41,0204
RWE.F;11/11/2004;40,5718
RWE.F;10/11/2004;41,5686
RWE.F;09/11/2004;42,1668
RWE.F;08/11/2004;42,5655
RWE.F;05/11/2004;43,5125
RWE.F;04/11/2004;43,1138
RWE.F;03/11/2004;43,2633
RWE.F;02/11/2004;42,6153
RWE.F;01/11/2004;41,3194
RWE.F;29/10/2004;40,7712
RWE.F;28/10/2004;40,3724
