Actif;Date;Open
IMB.L;22/10/2009;1828
IMB.L;21/10/2009;1838
IMB.L;20/10/2009;1843
IMB.L;19/10/2009;1814
IMB.L;16/10/2009;1814
IMB.L;15/10/2009;1827
IMB.L;14/10/2009;1831
IMB.L;13/10/2009;1806
IMB.L;12/10/2009;1810
IMB.L;09/10/2009;1797
IMB.L;08/10/2009;1798
IMB.L;07/10/2009;1799
IMB.L;06/10/2009;1810
IMB.L;05/10/2009;1814
IMB.L;02/10/2009;1810
IMB.L;01/10/2009;1815
IMB.L;30/09/2009;1798
IMB.L;29/09/2009;1800
IMB.L;28/09/2009;1807
IMB.L;25/09/2009;1802
IMB.L;24/09/2009;1784
IMB.L;23/09/2009;1757
IMB.L;22/09/2009;1760
IMB.L;21/09/2009;1774
IMB.L;18/09/2009;1781
IMB.L;17/09/2009;1777
IMB.L;16/09/2009;1758
IMB.L;15/09/2009;1768
IMB.L;14/09/2009;1775
IMB.L;11/09/2009;1763
IMB.L;10/09/2009;1736
IMB.L;09/09/2009;1722
IMB.L;08/09/2009;1745
IMB.L;07/09/2009;1721
IMB.L;04/09/2009;1718
IMB.L;03/09/2009;1761
IMB.L;02/09/2009;1720
IMB.L;01/09/2009;1747
IMB.L;31/08/2009;1730
IMB.L;28/08/2009;1728
IMB.L;27/08/2009;1732
IMB.L;26/08/2009;1720
IMB.L;25/08/2009;1730
IMB.L;24/08/2009;1744
IMB.L;21/08/2009;1714
IMB.L;20/08/2009;1713
IMB.L;19/08/2009;1681
IMB.L;18/08/2009;1688
IMB.L;17/08/2009;1694
IMB.L;14/08/2009;1702
IMB.L;13/08/2009;1708
IMB.L;12/08/2009;1679
IMB.L;11/08/2009;1673
IMB.L;10/08/2009;1686
IMB.L;07/08/2009;1651
IMB.L;06/08/2009;1662
IMB.L;05/08/2009;1673
IMB.L;04/08/2009;1669
IMB.L;03/08/2009;1710
IMB.L;31/07/2009;1685
IMB.L;30/07/2009;1678
IMB.L;29/07/2009;1631
IMB.L;28/07/2009;1634
IMB.L;27/07/2009;1675
IMB.L;24/07/2009;1653
IMB.L;23/07/2009;1681
IMB.L;22/07/2009;1625
IMB.L;21/07/2009;1628
IMB.L;20/07/2009;1643
IMB.L;17/07/2009;1649
IMB.L;16/07/2009;1627
IMB.L;15/07/2009;1613
IMB.L;14/07/2009;1616
IMB.L;13/07/2009;1585
IMB.L;10/07/2009;1608
IMB.L;09/07/2009;1599
IMB.L;08/07/2009;1587
IMB.L;07/07/2009;1611
IMB.L;06/07/2009;1586
IMB.L;03/07/2009;1562
IMB.L;02/07/2009;1584
IMB.L;01/07/2009;1579
IMB.L;30/06/2009;1569
IMB.L;29/06/2009;1576
IMB.L;26/06/2009;1594
IMB.L;25/06/2009;1612
IMB.L;24/06/2009;1614
IMB.L;23/06/2009;1594
IMB.L;22/06/2009;1610
IMB.L;19/06/2009;1612
IMB.L;18/06/2009;1602
IMB.L;17/06/2009;1581
IMB.L;16/06/2009;1585
IMB.L;15/06/2009;1610
IMB.L;12/06/2009;1605
IMB.L;11/06/2009;1600
IMB.L;10/06/2009;1618
IMB.L;09/06/2009;1620
IMB.L;08/06/2009;1609
IMB.L;05/06/2009;1618
IMB.L;04/06/2009;1600
IMB.L;03/06/2009;1593
IMB.L;02/06/2009;1596
IMB.L;01/06/2009;1632
IMB.L;29/05/2009;1645
IMB.L;28/05/2009;1632
IMB.L;27/05/2009;1660
IMB.L;26/05/2009;1610
IMB.L;25/05/2009;1608
IMB.L;22/05/2009;1621
IMB.L;21/05/2009;1616
IMB.L;20/05/2009;1616
IMB.L;19/05/2009;1639
IMB.L;18/05/2009;1606
IMB.L;15/05/2009;1610
IMB.L;14/05/2009;1589
IMB.L;13/05/2009;1575
IMB.L;12/05/2009;1592
IMB.L;11/05/2009;1583
IMB.L;08/05/2009;1563
IMB.L;07/05/2009;1556
IMB.L;06/05/2009;1504
IMB.L;05/05/2009;1550
IMB.L;04/05/2009;1522
IMB.L;01/05/2009;1527
IMB.L;30/04/2009;1579
IMB.L;29/04/2009;1560
IMB.L;28/04/2009;1509
IMB.L;27/04/2009;1528
IMB.L;24/04/2009;1531
IMB.L;23/04/2009;1485
IMB.L;22/04/2009;1512
IMB.L;21/04/2009;1532
IMB.L;20/04/2009;1529
IMB.L;17/04/2009;1508
IMB.L;16/04/2009;1480
IMB.L;15/04/2009;1427
IMB.L;14/04/2009;1489
IMB.L;13/04/2009;1477
IMB.L;10/04/2009;1477
IMB.L;09/04/2009;1524
IMB.L;08/04/2009;1501
IMB.L;07/04/2009;1523
IMB.L;06/04/2009;1536
IMB.L;03/04/2009;1573
IMB.L;02/04/2009;1587
IMB.L;01/04/2009;1580
IMB.L;31/03/2009;1532
IMB.L;30/03/2009;1515
IMB.L;27/03/2009;1536
IMB.L;26/03/2009;1572
IMB.L;25/03/2009;1604
IMB.L;24/03/2009;1614
IMB.L;23/03/2009;1599
IMB.L;20/03/2009;1538
IMB.L;19/03/2009;1588
IMB.L;18/03/2009;1630
IMB.L;17/03/2009;1644
IMB.L;16/03/2009;1646
IMB.L;13/03/2009;1650
IMB.L;12/03/2009;1640
IMB.L;11/03/2009;1663
IMB.L;10/03/2009;1590
IMB.L;09/03/2009;1533
IMB.L;06/03/2009;1559
IMB.L;05/03/2009;1558
IMB.L;04/03/2009;1568
IMB.L;03/03/2009;1612
IMB.L;02/03/2009;1667
IMB.L;27/02/2009;1639
IMB.L;26/02/2009;1651
IMB.L;25/02/2009;1672
IMB.L;24/02/2009;1690
IMB.L;23/02/2009;1731
IMB.L;20/02/2009;1749
IMB.L;19/02/2009;1755
IMB.L;18/02/2009;1763
IMB.L;17/02/2009;1766
IMB.L;16/02/2009;1782
IMB.L;13/02/2009;1783
IMB.L;12/02/2009;1764
IMB.L;11/02/2009;1750
IMB.L;10/02/2009;1778
IMB.L;09/02/2009;1779
IMB.L;06/02/2009;1821
IMB.L;05/02/2009;1810
IMB.L;04/02/2009;1874
IMB.L;03/02/2009;1861
IMB.L;02/02/2009;1900
IMB.L;30/01/2009;1863
IMB.L;29/01/2009;1896
IMB.L;28/01/2009;1899
IMB.L;27/01/2009;1859
IMB.L;26/01/2009;1839
IMB.L;23/01/2009;1844
IMB.L;22/01/2009;1843
IMB.L;21/01/2009;1901
IMB.L;20/01/2009;1912
IMB.L;19/01/2009;1910
IMB.L;16/01/2009;1904
IMB.L;15/01/2009;1820
IMB.L;14/01/2009;1879
IMB.L;13/01/2009;1881
IMB.L;12/01/2009;1863
IMB.L;09/01/2009;1881
IMB.L;08/01/2009;1819
IMB.L;07/01/2009;1832
IMB.L;06/01/2009;1869
IMB.L;05/01/2009;1924
IMB.L;02/01/2009;1850
IMB.L;01/01/2009;1850
IMB.L;31/12/2008;1800
IMB.L;30/12/2008;1826
IMB.L;29/12/2008;1802
IMB.L;26/12/2008;1810
IMB.L;25/12/2008;1810
IMB.L;24/12/2008;1800
IMB.L;23/12/2008;1763
IMB.L;22/12/2008;1723
IMB.L;19/12/2008;1695
IMB.L;18/12/2008;1647
IMB.L;17/12/2008;1669
IMB.L;16/12/2008;1630
IMB.L;15/12/2008;1644
IMB.L;12/12/2008;1621
IMB.L;11/12/2008;1671
IMB.L;10/12/2008;1640
IMB.L;09/12/2008;1650
IMB.L;08/12/2008;1683
IMB.L;05/12/2008;1632
IMB.L;04/12/2008;1628
IMB.L;03/12/2008;1588
IMB.L;02/12/2008;1555
IMB.L;01/12/2008;1665
IMB.L;28/11/2008;1629
IMB.L;27/11/2008;1526
IMB.L;26/11/2008;1447
IMB.L;25/11/2008;1526
IMB.L;24/11/2008;1491
IMB.L;21/11/2008;1528
IMB.L;20/11/2008;1530
IMB.L;19/11/2008;1615
IMB.L;18/11/2008;1577
IMB.L;17/11/2008;1573
IMB.L;14/11/2008;1618
IMB.L;13/11/2008;1584
IMB.L;12/11/2008;1641
IMB.L;11/11/2008;1655
IMB.L;10/11/2008;1720
IMB.L;07/11/2008;1641
IMB.L;06/11/2008;1673
IMB.L;05/11/2008;1720
IMB.L;04/11/2008;1649
IMB.L;03/11/2008;1677
IMB.L;31/10/2008;1591
IMB.L;30/10/2008;1672
IMB.L;29/10/2008;1620
IMB.L;28/10/2008;1531
IMB.L;27/10/2008;1411
IMB.L;24/10/2008;1485
IMB.L;23/10/2008;1580
IMB.L;22/10/2008;1524
IMB.L;21/10/2008;1625
IMB.L;20/10/2008;1571
IMB.L;17/10/2008;1569
IMB.L;16/10/2008;1534
IMB.L;15/10/2008;1592
IMB.L;14/10/2008;1590
IMB.L;13/10/2008;1510
IMB.L;10/10/2008;1540
IMB.L;09/10/2008;1637
IMB.L;08/10/2008;1710
IMB.L;07/10/2008;1710
IMB.L;06/10/2008;1819
IMB.L;03/10/2008;1818
IMB.L;02/10/2008;1840
IMB.L;01/10/2008;1797
IMB.L;30/09/2008;1740
IMB.L;29/09/2008;1830
IMB.L;26/09/2008;1869
IMB.L;25/09/2008;1840
IMB.L;24/09/2008;1787
IMB.L;23/09/2008;1735
IMB.L;22/09/2008;1760
IMB.L;19/09/2008;1680
IMB.L;18/09/2008;1656
IMB.L;17/09/2008;1655
IMB.L;16/09/2008;1634
IMB.L;15/09/2008;1675
IMB.L;12/09/2008;1788
IMB.L;11/09/2008;1805
IMB.L;10/09/2008;1817
IMB.L;09/09/2008;1797
IMB.L;08/09/2008;1800
IMB.L;05/09/2008;1775
IMB.L;04/09/2008;1882
IMB.L;03/09/2008;1901
IMB.L;02/09/2008;1858
IMB.L;01/09/2008;1801
IMB.L;29/08/2008;1796
IMB.L;28/08/2008;1804
IMB.L;27/08/2008;1814
IMB.L;26/08/2008;1764
IMB.L;25/08/2008;1780
IMB.L;22/08/2008;1765
IMB.L;21/08/2008;1795
IMB.L;20/08/2008;1819
IMB.L;19/08/2008;1900
IMB.L;18/08/2008;1851
IMB.L;15/08/2008;1835
IMB.L;14/08/2008;1820
IMB.L;13/08/2008;1801
IMB.L;12/08/2008;1854
IMB.L;11/08/2008;1875
IMB.L;08/08/2008;1869
IMB.L;07/08/2008;1942
IMB.L;06/08/2008;1931
IMB.L;05/08/2008;1910
IMB.L;04/08/2008;1885
IMB.L;01/08/2008;1892
IMB.L;31/07/2008;1888
IMB.L;30/07/2008;1822
IMB.L;29/07/2008;1800
IMB.L;28/07/2008;1802
IMB.L;25/07/2008;1786
IMB.L;24/07/2008;1792
IMB.L;23/07/2008;1762
IMB.L;22/07/2008;1695
IMB.L;21/07/2008;1731
IMB.L;18/07/2008;1699
IMB.L;17/07/2008;1690
IMB.L;16/07/2008;1712
IMB.L;15/07/2008;1670
IMB.L;14/07/2008;1730
IMB.L;11/07/2008;1769
IMB.L;10/07/2008;1863
IMB.L;09/07/2008;1900
IMB.L;08/07/2008;1855
IMB.L;07/07/2008;1861
IMB.L;04/07/2008;1865
IMB.L;03/07/2008;1769
IMB.L;02/07/2008;1844
IMB.L;01/07/2008;1853
IMB.L;30/06/2008;1826
IMB.L;27/06/2008;1807
IMB.L;26/06/2008;1904
IMB.L;25/06/2008;1911
IMB.L;24/06/2008;1925
IMB.L;23/06/2008;1885
IMB.L;20/06/2008;1878
IMB.L;19/06/2008;1936
IMB.L;18/06/2008;1983
IMB.L;17/06/2008;2020
IMB.L;16/06/2008;2001
IMB.L;13/06/2008;2016
IMB.L;12/06/2008;2030
IMB.L;11/06/2008;2024
IMB.L;10/06/2008;1975
IMB.L;09/06/2008;1952
IMB.L;06/06/2008;2002
IMB.L;05/06/2008;2007
IMB.L;04/06/2008;2008
IMB.L;03/06/2008;1971
IMB.L;02/06/2008;2010
IMB.L;30/05/2008;2038
IMB.L;29/05/2008;2060
IMB.L;28/05/2008;2065
IMB.L;27/05/2008;2144
IMB.L;26/05/2008;2129
IMB.L;23/05/2008;2132
IMB.L;22/05/2008;2200
IMB.L;21/05/2008;2146
IMB.L;20/05/2008;2218,5
IMB.L;19/05/2008;2258,38
IMB.L;16/05/2008;2218,5
IMB.L;15/05/2008;2221,97
IMB.L;14/05/2008;2208,1
IMB.L;13/05/2008;2178,62
IMB.L;12/05/2008;2169,96
IMB.L;09/05/2008;2154,35
IMB.L;08/05/2008;2126,61
IMB.L;07/05/2008;2121,41
IMB.L;06/05/2008;2119,67
IMB.L;05/05/2008;2135,28
IMB.L;02/05/2008;2149,15
IMB.L;01/05/2008;2102,33
IMB.L;30/04/2008;2130,08
IMB.L;29/04/2008;2194,23
IMB.L;28/04/2008;2204,63
IMB.L;25/04/2008;2193,36
IMB.L;24/04/2008;2182,09
IMB.L;23/04/2008;2208,97
IMB.L;22/04/2008;2171,69
IMB.L;21/04/2008;2215,04
IMB.L;18/04/2008;2151,75
IMB.L;17/04/2008;2138,75
IMB.L;16/04/2008;2087,6
IMB.L;15/04/2008;2013,91
IMB.L;14/04/2008;2011,31
IMB.L;11/04/2008;2013,04
IMB.L;10/04/2008;1989,63
IMB.L;09/04/2008;2033,84
IMB.L;08/04/2008;2059,85
IMB.L;07/04/2008;2087,6
IMB.L;04/04/2008;2058,99
IMB.L;03/04/2008;2040,78
IMB.L;02/04/2008;2071,99
IMB.L;01/04/2008;2000,04
IMB.L;31/03/2008;2002,64
IMB.L;28/03/2008;1993,97
IMB.L;27/03/2008;1979,23
IMB.L;26/03/2008;1985,3
IMB.L;25/03/2008;2056,39
IMB.L;24/03/2008;2041,65
IMB.L;21/03/2008;2041,65
IMB.L;20/03/2008;2048,58
IMB.L;19/03/2008;1972,29
IMB.L;18/03/2008;1961,89
IMB.L;17/03/2008;1954,09
IMB.L;14/03/2008;2027,78
IMB.L;13/03/2008;2039,91
IMB.L;12/03/2008;2130,08
IMB.L;11/03/2008;2071,99
IMB.L;10/03/2008;2036,45
IMB.L;07/03/2008;2045,98
IMB.L;06/03/2008;2048,58
IMB.L;05/03/2008;2063,32
IMB.L;04/03/2008;2059,85
IMB.L;03/03/2008;2008,7
IMB.L;29/02/2008;2040,78
IMB.L;28/02/2008;2064,19
IMB.L;27/02/2008;2070,26
IMB.L;26/02/2008;2050,32
IMB.L;25/02/2008;2033,84
IMB.L;22/02/2008;2028,64
IMB.L;21/02/2008;2085
IMB.L;20/02/2008;2080,66
IMB.L;19/02/2008;2098
IMB.L;18/02/2008;2075,46
IMB.L;15/02/2008;2088,46
IMB.L;14/02/2008;2088,46
IMB.L;13/02/2008;2054,65
IMB.L;12/02/2008;2086,73
IMB.L;11/02/2008;2044,25
IMB.L;08/02/2008;2061,59
IMB.L;07/02/2008;2079,79
IMB.L;06/02/2008;2071,12
IMB.L;05/02/2008;2114,47
IMB.L;04/02/2008;2148,28
IMB.L;01/02/2008;2132,68
IMB.L;31/01/2008;2024,31
IMB.L;30/01/2008;2054,65
IMB.L;29/01/2008;2063,32
IMB.L;28/01/2008;2093,66
IMB.L;25/01/2008;1976,63
IMB.L;24/01/2008;1950,62
IMB.L;23/01/2008;2026,04
IMB.L;22/01/2008;2032,98
IMB.L;21/01/2008;2137,01
IMB.L;18/01/2008;2178,62
IMB.L;17/01/2008;2224,57
IMB.L;16/01/2008;2254,92
IMB.L;15/01/2008;2257,52
IMB.L;14/01/2008;2358,08
IMB.L;11/01/2008;2384,96
IMB.L;10/01/2008;2311,27
IMB.L;09/01/2008;2288,73
IMB.L;08/01/2008;2309,53
IMB.L;07/01/2008;2336,41
IMB.L;04/01/2008;2308,67
IMB.L;03/01/2008;2300,86
IMB.L;02/01/2008;2353,75
IMB.L;01/01/2008;2351,15
IMB.L;31/12/2007;2325,14
IMB.L;28/12/2007;2323,4
IMB.L;27/12/2007;2307,8
IMB.L;26/12/2007;2341,61
IMB.L;25/12/2007;2341,61
IMB.L;24/12/2007;2368,49
IMB.L;21/12/2007;2347,68
IMB.L;20/12/2007;2281,79
IMB.L;19/12/2007;2307,8
IMB.L;18/12/2007;2254,05
IMB.L;17/12/2007;2236,71
IMB.L;14/12/2007;2222,84
IMB.L;13/12/2007;2228,91
IMB.L;12/12/2007;2225,44
IMB.L;11/12/2007;2251,45
IMB.L;10/12/2007;2229,77
IMB.L;07/12/2007;2284,39
IMB.L;06/12/2007;2284,39
IMB.L;05/12/2007;2218,5
IMB.L;04/12/2007;2182,96
IMB.L;03/12/2007;2175,16
IMB.L;30/11/2007;2150,02
IMB.L;29/11/2007;2163,89
IMB.L;28/11/2007;2110,14
IMB.L;27/11/2007;2130,08
IMB.L;26/11/2007;2200,3
IMB.L;23/11/2007;2155,22
IMB.L;22/11/2007;2167,35
IMB.L;21/11/2007;2118,81
IMB.L;20/11/2007;2091,93
IMB.L;19/11/2007;2106,67
IMB.L;16/11/2007;2123,14
IMB.L;15/11/2007;2059,85
IMB.L;14/11/2007;2033,84
IMB.L;13/11/2007;2052,05
IMB.L;12/11/2007;2043,38
IMB.L;09/11/2007;2088,46
IMB.L;08/11/2007;2080,66
IMB.L;07/11/2007;2119,67
IMB.L;06/11/2007;2123,14
IMB.L;05/11/2007;2097,13
IMB.L;02/11/2007;2098
IMB.L;01/11/2007;2075,46
IMB.L;31/10/2007;2132,68
IMB.L;30/10/2007;2095,4
IMB.L;29/10/2007;2123,14
IMB.L;26/10/2007;2094,53
IMB.L;25/10/2007;2080,66
IMB.L;24/10/2007;2073,73
IMB.L;23/10/2007;2074,59
IMB.L;22/10/2007;2049,45
IMB.L;19/10/2007;2105,8
IMB.L;18/10/2007;2078,93
IMB.L;17/10/2007;2000,04
IMB.L;16/10/2007;1979,23
IMB.L;15/10/2007;1995,7
IMB.L;12/10/2007;1961,89
IMB.L;11/10/2007;1956,69
IMB.L;10/10/2007;1915,94
IMB.L;09/10/2007;1908,14
IMB.L;08/10/2007;1941,95
IMB.L;05/10/2007;1945,42
IMB.L;04/10/2007;1948,89
IMB.L;03/10/2007;1935,01
IMB.L;02/10/2007;1923,74
IMB.L;01/10/2007;1928,08
IMB.L;28/09/2007;1956,69
IMB.L;27/09/2007;1946,28
IMB.L;26/09/2007;1949,75
IMB.L;25/09/2007;1925,48
IMB.L;24/09/2007;1922,01
IMB.L;21/09/2007;1910,74
IMB.L;20/09/2007;1898,6
IMB.L;19/09/2007;1944,55
IMB.L;18/09/2007;1888,2
IMB.L;17/09/2007;1899,47
IMB.L;14/09/2007;1932,41
IMB.L;13/09/2007;1900,34
IMB.L;12/09/2007;1902,94
IMB.L;11/09/2007;1878,66
IMB.L;10/09/2007;1886,46
IMB.L;07/09/2007;1898,6
IMB.L;06/09/2007;1914,21
IMB.L;05/09/2007;1943,68
IMB.L;04/09/2007;1952,35
IMB.L;03/09/2007;1961,89
IMB.L;31/08/2007;1889,07
IMB.L;30/08/2007;1869,13
IMB.L;29/08/2007;1825,78
IMB.L;28/08/2007;1889,07
IMB.L;27/08/2007;1886,46
IMB.L;24/08/2007;1863,06
IMB.L;23/08/2007;1858,72
IMB.L;22/08/2007;1827,51
IMB.L;21/08/2007;1871,73
IMB.L;20/08/2007;1861,32
IMB.L;17/08/2007;1791,97
IMB.L;16/08/2007;1802,37
IMB.L;15/08/2007;1813,64
IMB.L;14/08/2007;1841,38
IMB.L;13/08/2007;1838,78
IMB.L;10/08/2007;1844,85
IMB.L;09/08/2007;1882,13
IMB.L;08/08/2007;1876,93
IMB.L;07/08/2007;1869,13
IMB.L;06/08/2007;1843,98
IMB.L;03/08/2007;1879,53
IMB.L;02/08/2007;1857,86
IMB.L;01/08/2007;1855,26
IMB.L;31/07/2007;1855,26
IMB.L;30/07/2007;1881,26
IMB.L;27/07/2007;1874,33
IMB.L;26/07/2007;1975,76
IMB.L;25/07/2007;1987,03
IMB.L;24/07/2007;1989,63
IMB.L;23/07/2007;1974,89
IMB.L;20/07/2007;1941,95
IMB.L;19/07/2007;1961,02
IMB.L;18/07/2007;1918,54
IMB.L;17/07/2007;1914,21
IMB.L;16/07/2007;1948,02
IMB.L;13/07/2007;1955,82
IMB.L;12/07/2007;1933,28
IMB.L;11/07/2007;1907,27
IMB.L;10/07/2007;1949,75
IMB.L;09/07/2007;1950,62
IMB.L;06/07/2007;1937,61
IMB.L;05/07/2007;1959,29
IMB.L;04/07/2007;1950,62
IMB.L;03/07/2007;1952,35
IMB.L;02/07/2007;1989,63
IMB.L;29/06/2007;1989,63
IMB.L;28/06/2007;1952,35
IMB.L;27/06/2007;1944,55
IMB.L;26/06/2007;1920,28
IMB.L;25/06/2007;1895,14
IMB.L;22/06/2007;1918,54
IMB.L;21/06/2007;1943,68
IMB.L;20/06/2007;1964,49
IMB.L;19/06/2007;1929,81
IMB.L;18/06/2007;1948,02
IMB.L;15/06/2007;1906,41
IMB.L;14/06/2007;1927,21
IMB.L;13/06/2007;1892,53
IMB.L;12/06/2007;1885,6
IMB.L;11/06/2007;1869,13
IMB.L;08/06/2007;1874,33
IMB.L;07/06/2007;1881,26
IMB.L;06/06/2007;1889,93
IMB.L;05/06/2007;1923,74
IMB.L;04/06/2007;1923,74
IMB.L;01/06/2007;1893,4
IMB.L;31/05/2007;1903,8
IMB.L;30/05/2007;1860,46
IMB.L;29/05/2007;1856,99
IMB.L;28/05/2007;1839,65
IMB.L;25/05/2007;1829,25
IMB.L;24/05/2007;1842,25
IMB.L;23/05/2007;1878,66
IMB.L;22/05/2007;1878,66
IMB.L;21/05/2007;1902,94
IMB.L;18/05/2007;1961,02
IMB.L;17/05/2007;1979,23
IMB.L;16/05/2007;1909,87
IMB.L;15/05/2007;1910,74
IMB.L;14/05/2007;1914,21
IMB.L;11/05/2007;1885,6
IMB.L;10/05/2007;1923,74
IMB.L;09/05/2007;1889,07
IMB.L;08/05/2007;1905,54
IMB.L;07/05/2007;1898,6
IMB.L;04/05/2007;1882,13
IMB.L;03/05/2007;1914,21
IMB.L;02/05/2007;1891,67
IMB.L;01/05/2007;1894,27
IMB.L;30/04/2007;1887,33
IMB.L;27/04/2007;1851,79
IMB.L;26/04/2007;1889,07
IMB.L;25/04/2007;1896,87
IMB.L;24/04/2007;1915,07
IMB.L;23/04/2007;1935,88
IMB.L;20/04/2007;1935,88
IMB.L;19/04/2007;1915,94
IMB.L;18/04/2007;1919,41
IMB.L;17/04/2007;1922,01
IMB.L;16/04/2007;1953,22
IMB.L;13/04/2007;1986,16
IMB.L;12/04/2007;1980,09
IMB.L;11/04/2007;1973,16
IMB.L;10/04/2007;1956,69
IMB.L;09/04/2007;1961,89
IMB.L;06/04/2007;1961,89
IMB.L;05/04/2007;1967,96
IMB.L;04/04/2007;1970,56
IMB.L;03/04/2007;1989,63
IMB.L;02/04/2007;1950,62
IMB.L;30/03/2007;1979,23
IMB.L;29/03/2007;1944,55
IMB.L;28/03/2007;1915,07
IMB.L;27/03/2007;1932,41
IMB.L;26/03/2007;1937,61
IMB.L;23/03/2007;1928,08
IMB.L;22/03/2007;1971,43
IMB.L;21/03/2007;1936,75
IMB.L;20/03/2007;1989,63
IMB.L;19/03/2007;2014,77
IMB.L;16/03/2007;1926,34
IMB.L;15/03/2007;1803,24
IMB.L;14/03/2007;1797,17
IMB.L;13/03/2007;1850,92
IMB.L;12/03/2007;1835,32
IMB.L;09/03/2007;1799,77
IMB.L;08/03/2007;1789,37
IMB.L;07/03/2007;1785,03
IMB.L;06/03/2007;1784,17
IMB.L;05/03/2007;1782,43
IMB.L;02/03/2007;1809,31
IMB.L;01/03/2007;1838,78
IMB.L;28/02/2007;1877,8
IMB.L;27/02/2007;1900,34
IMB.L;26/02/2007;1894,27
IMB.L;23/02/2007;1899,47
IMB.L;22/02/2007;1922,88
IMB.L;21/02/2007;1911,61
IMB.L;20/02/2007;1885,6
IMB.L;19/02/2007;1888,2
IMB.L;16/02/2007;1896,87
IMB.L;15/02/2007;1903,8
IMB.L;14/02/2007;1900,34
IMB.L;13/02/2007;1907,27
IMB.L;12/02/2007;1876,93
IMB.L;09/02/2007;1889,93
IMB.L;08/02/2007;1881,26
IMB.L;07/02/2007;1919,41
IMB.L;06/02/2007;1890,8
IMB.L;05/02/2007;1873,46
IMB.L;02/02/2007;1817,98
IMB.L;01/02/2007;1801,51
IMB.L;31/01/2007;1812,78
IMB.L;30/01/2007;1841,38
IMB.L;29/01/2007;1814,51
IMB.L;26/01/2007;1778,96
IMB.L;25/01/2007;1795,44
IMB.L;24/01/2007;1777,23
IMB.L;23/01/2007;1762,49
IMB.L;22/01/2007;1785,9
IMB.L;19/01/2007;1786,77
IMB.L;18/01/2007;1791,1
IMB.L;17/01/2007;1788,5
IMB.L;16/01/2007;1820,58
IMB.L;15/01/2007;1837,05
IMB.L;12/01/2007;1832,71
IMB.L;11/01/2007;1807,57
IMB.L;10/01/2007;1795,44
IMB.L;09/01/2007;1761,63
IMB.L;08/01/2007;1779,83
IMB.L;05/01/2007;1786,77
IMB.L;04/01/2007;1790,23
IMB.L;03/01/2007;1773,76
IMB.L;02/01/2007;1746,02
IMB.L;01/01/2007;1742,55
IMB.L;29/12/2006;1741,69
IMB.L;28/12/2006;1762,49
IMB.L;27/12/2006;1747,76
IMB.L;26/12/2006;1726,08
IMB.L;25/12/2006;1726,08
IMB.L;22/12/2006;1729,55
IMB.L;21/12/2006;1738,22
IMB.L;20/12/2006;1745,15
IMB.L;19/12/2006;1722,61
IMB.L;18/12/2006;1746,02
IMB.L;15/12/2006;1764,23
IMB.L;14/12/2006;1738,22
IMB.L;13/12/2006;1733,02
IMB.L;12/12/2006;1749,49
IMB.L;11/12/2006;1777,23
IMB.L;08/12/2006;1784,17
IMB.L;07/12/2006;1754,69
IMB.L;06/12/2006;1650,66
IMB.L;05/12/2006;1629,85
IMB.L;04/12/2006;1615,11
IMB.L;01/12/2006;1631,58
IMB.L;30/11/2006;1621,18
IMB.L;29/11/2006;1629,85
IMB.L;28/11/2006;1596,04
IMB.L;27/11/2006;1597,77
IMB.L;24/11/2006;1610,78
IMB.L;23/11/2006;1587,37
IMB.L;22/11/2006;1603,84
IMB.L;21/11/2006;1609,91
IMB.L;20/11/2006;1587,37
IMB.L;17/11/2006;1584,77
IMB.L;16/11/2006;1598,64
IMB.L;15/11/2006;1580,44
IMB.L;14/11/2006;1589,1
IMB.L;13/11/2006;1620,31
IMB.L;10/11/2006;1628,98
IMB.L;09/11/2006;1621,18
IMB.L;08/11/2006;1625,52
IMB.L;07/11/2006;1622,92
IMB.L;06/11/2006;1605,58
IMB.L;03/11/2006;1617,71
IMB.L;02/11/2006;1616,85
IMB.L;01/11/2006;1604,71
IMB.L;31/10/2006;1589,97
IMB.L;30/10/2006;1600,38
IMB.L;27/10/2006;1606,44
IMB.L;26/10/2006;1608,18
IMB.L;25/10/2006;1579,57
IMB.L;24/10/2006;1585,64
IMB.L;23/10/2006;1591,7
IMB.L;20/10/2006;1576,97
IMB.L;19/10/2006;1584,77
IMB.L;18/10/2006;1587,37
IMB.L;17/10/2006;1586,5
IMB.L;16/10/2006;1570,9
IMB.L;13/10/2006;1547,49
IMB.L;12/10/2006;1549,22
IMB.L;11/10/2006;1550,96
IMB.L;10/10/2006;1545,76
IMB.L;09/10/2006;1541,42
IMB.L;06/10/2006;1534,49
IMB.L;05/10/2006;1535,35
IMB.L;04/10/2006;1537,09
IMB.L;03/10/2006;1527,55
IMB.L;02/10/2006;1543,16
IMB.L;29/09/2006;1563,1
IMB.L;28/09/2006;1563,96
IMB.L;27/09/2006;1570,9
IMB.L;26/09/2006;1569,17
IMB.L;25/09/2006;1557,89
IMB.L;22/09/2006;1569,17
IMB.L;21/09/2006;1599,51
IMB.L;20/09/2006;1593,44
IMB.L;19/09/2006;1601,24
IMB.L;18/09/2006;1583,9
IMB.L;15/09/2006;1578,7
IMB.L;14/09/2006;1571,77
IMB.L;13/09/2006;1580,44
IMB.L;12/09/2006;1566,56
IMB.L;11/09/2006;1559,63
IMB.L;08/09/2006;1573,5
IMB.L;07/09/2006;1564,83
IMB.L;06/09/2006;1566,56
IMB.L;05/09/2006;1569,17
