Actif;Date;Open
7974;06/03/2012;11530
7974;05/03/2012;11690
7974;02/03/2012;12170
7974;01/03/2012;12170
7974;29/02/2012;12390
7974;28/02/2012;12350
7974;27/02/2012;12990
7974;24/02/2012;12300
7974;23/02/2012;11900
7974;22/02/2012;11420
7974;21/02/2012;11610
7974;20/02/2012;11900
7974;17/02/2012;11740
7974;16/02/2012;11420
7974;15/02/2012;10830
7974;14/02/2012;10660
7974;13/02/2012;10850
7974;10/02/2012;10920
7974;09/02/2012;10780
7974;08/02/2012;10620
7974;07/02/2012;10410
7974;06/02/2012;10470
7974;03/02/2012;10410
